Starting...
22560028, 3.45, 0.75,-1.53,3.50
22570016, 3.45, 0.75,-1.47,3.50
22580008, 3.46, 0.75,-1.40,3.50
22590008, 3.45, 0.75,-1.34,3.50
22600140, 3.45, 0.75,-1.28,3.50
22610140, 3.45, 0.75,-1.22,3.50
22620128, 3.45, 0.75,-1.17,3.50
22630120, 3.45, 0.75,-1.11,3.50
22640128, 3.45, 0.75,-1.06,3.50
22650128, 3.45, 0.75,-1.01,3.50
22660120, 3.45, 0.75,-0.97,3.50
22670108, 3.45, 0.75,-0.93,3.50
22680128, 3.45, 0.75,-0.89,3.50
22690104, 3.45, 0.75,-0.86,3.50
22700124, 3.45, 0.75,-0.83,3.50
22710112, 3.45, 0.75,-0.80,3.50
22720108, 3.45, 0.75,-0.76,3.50
22730104, 3.45, 0.75,-0.73,3.50
22740096, 3.45, 0.75,-0.70,3.50
22750084, 3.45, 0.75,-0.66,3.50
22760076, 3.45, 0.75,-0.63,3.50
22770080, 3.45, 0.75,-0.60,3.50
22780060, 3.45, 0.75,-0.57,3.50
22790020, 3.45, 0.75,-0.54,3.50
22800024, 3.45, 0.75,-0.50,3.50
22810020, 3.45, 0.75,-0.47,3.50
22820032, 3.45, 0.75,-0.44,3.50
22830020, 3.46, 0.75,-0.41,3.50
22840124, 3.45, 0.75,-0.38,3.50
22850120, 3.45, 0.75,-0.36,3.50
22860124, 3.45, 0.75,-0.34,3.50
22870124, 3.45, 0.75,-0.33,3.50
