58500056, 0.49, 0.66,-0.17,0.50
58510048, 0.49, 0.66,-0.21,0.50
58520052, 0.49, 0.67,-0.26,0.50
58530028, 0.49, 0.67,-0.29,0.50
58540040, 0.49, 0.68,-0.33,0.50
58550016, 0.49, 0.68,-0.37,0.50
58560164, 0.49, 0.69,-0.41,0.50
58570020, 0.49, 0.69,-0.43,0.50
//Software endstop active
58580176, 0.49, 0.70,-0.45,0.50
58590128, 0.49, 0.70,-0.46,0.50
58600076, 0.49, 0.71,-0.46,0.50
58610112, 0.49, 0.72,-0.46,0.50
58620036, 0.49, 0.72,-0.45,0.50
58630064, 0.49, 0.73,-0.44,0.50
58640020, 0.49, 0.73,-0.43,0.50
58650048, 0.49, 0.74,-0.42,0.50
58660004, 0.49, 0.74,-0.41,0.50
58670100, 0.49, 0.75,-0.41,0.50
58680116, 0.49, 0.75,-0.41,0.50
58690036, 0.49, 0.76,-0.40,0.50
58700080, 0.49, 0.76,-0.40,0.50
58710012, 0.49, 0.77,-0.39,0.50
58720064, 0.49, 0.77,-0.38,0.50
58730124, 0.49, 0.78,-0.37,0.50
58740028, 0.49, 0.78,-0.37,0.50
58750128, 0.49, 0.79,-0.36,0.50
58760056, 0.49, 0.79,-0.36,0.50
//Software endstop active
58770144, 0.49, 0.80,-0.38,0.50
58780040, 0.49, 0.80,-0.40,0.50
//Software endstop active
58790104, 0.49, 0.81,-0.42,0.50
58800056, 0.49, 0.81,-0.45,0.50
58810084, 0.49, 0.82,-0.49,0.50
//Software endstop active
58820004, 0.49, 0.82,-0.53,0.50
58830072, 0.49, 0.83,-0.57,0.50
58840008, 0.49, 0.83,-0.61,0.50
58850060, 0.49, 0.84,-0.65,0.50
58860180, 0.49, 0.84,-0.68,0.50
58870060, 0.49, 0.85,-0.72,0.50
//Software endstop active
58880188, 0.49, 0.85,-0.76,0.50
58890048, 0.49, 0.86,-0.80,0.50
//Software endstop active
58900160, 0.48, 0.87,-0.83,0.50
58910020, 0.49, 0.87,-0.86,0.50
58920124, 0.49, 0.88,-0.89,0.50
//Software endstop active
58930140, 0.49, 0.88,-0.93,0.50
//Software endstop active
58940100, 0.49, 0.89,-0.96,0.50
58950140, 0.49, 0.89,-1.00,0.50
58960068, 0.49, 0.90,-1.03,0.50
//Software endstop active
58970144, 0.49, 0.90,-1.07,0.50
//Software endstop active
58980016, 0.49, 0.91,-1.10,0.50
58990080, 0.49, 0.91,-1.14,0.50
59000116, 0.49, 0.92,-1.17,0.50
59010064, 0.49, 0.92,-1.19,0.50
59020036, 0.49, 0.93,-1.20,0.50
59030036, 0.49, 0.93,-1.18,0.50
//Software endstop active
59040008, 0.49, 0.94,-1.14,0.50
59050116, 0.49, 0.94,-1.10,0.50
59060072, 0.49, 0.95,-1.04,0.50
59070060, 0.49, 0.96,-0.98,0.50
//Software endstop active
59080044, 0.49, 0.96,-0.93,0.50
//Software endstop active
59090020, 0.48, 0.97,-0.89,0.50
//Software endstop active
59100132, 0.49, 0.97,-0.86,0.50
59110108, 0.49, 0.98,-0.84,0.50
